2022

6.5 , 639 , 285
5.75 , 639 , 228
11.125 , 639 , 200
5.375 , 639 , 182
2.625 , 639 , 548
9.75 , 639 , 256
11.625 , 639 , 578
8.5 , 639 , 550
3.375 , 639 , 22
30.625 , 640 , 640
3.5 , 640 , 312
3.25 , 640 , 285
10.75 , 640 , 106
0.5 , 640 , 234
8.375 , 640 , 3
39 , 641 , 641
48.875 , 642 , 642
14.5 , 642 , 73
4.25 , 642 , 620
7.125 , 642 , 632
7.5 , 642 , 631
0.375 , 642 , 640
21.25 , 643 , 643
15.375 , 643 , 36
3.125 , 643 , 181
12.875 , 643 , 337
14.5 , 643 , 145
4.375 , 643 , 414
10.875 , 643 , 111
22.625 , 644 , 644
11.75 , 644 , 351
11.375 , 644 , 496
10.5 , 644 , 433
8.125 , 644 , 508
32.125 , 645 , 645
11.625 , 646 , 646
41.5 , 647 , 647
11.25 , 647 , 299
14.75 , 647 , 33
11.5 , 647 , 466
15.5 , 647 , 512
2.875 , 647 , 4
8.75 , 647 , 202
8.5 , 647 , 587
11.5 , 647 , 154
10.625 , 647 , 420
8.625 , 647 , 122
11.125 , 647 , 219
10.75 , 647 , 551
8.75 , 648 , 648
5.25 , 648 , 612
15.5 , 648 , 561
11.625 , 648 , 5
13.5 , 648 , 643
11.75 , 648 , 462
12.5 , 648 , 324
15.125 , 648 , 3
2.125 , 648 , 562
8.875 , 648 , 252
0.125 , 648 , 387
11.75 , 649 , 649
2.875 , 649 , 212
0.75 , 649 , 514
5.25 , 649 , 594
11 , 649 , 383
10.25 , 649 , 626
11.75 , 649 , 55
3.875 , 649 , 253
5 , 649 , 436
1.875 , 649 , 183
3.375 , 649 , 484
50.375 , 650 , 650
7.375 , 650 , 191
12.375 , 650 , 241
8.125 , 650 , 440
13.25 , 650 , 263
15.375 , 650 , 123
70.375 , 651 , 651
0.625 , 652 , 652
12 , 652 , 611
8.875 , 652 , 238
0.5 , 652 , 513
2.875 , 652 , 501
12.25 , 652 , 74
7.75 , 652 , 486
10.875 , 652 , 442
13.375 , 652 , 256
11.125 , 652 , 188
2.375 , 652 , 162
0.25 , 652 , 166
3.25 , 652 , 570
31.75 , 653 , 653
2 , 653 , 352
5.5 , 653 , 307
12.75 , 653 , 253
4.75 , 653 , 630
5.75 , 653 , 207
1.25 , 653 , 240
4.375 , 653 , 440
12.375 , 654 , 654
1.25 , 654 , 485
7.75 , 654 , 198
6.5 , 654 , 538
2.25 , 655 , 655
4.375 , 655 , 438
9.25 , 655 , 477
13.625 , 655 , 471
9.125 , 655 , 250
6.125 , 655 , 341
3.875 , 655 , 572
5.375 , 655 , 351
2.5 , 655 , 316
10 , 655 , 19
12.875 , 655 , 399
95.625 , 656 , 656
6 , 656 , 451
8.25 , 656 , 260
13.75 , 656 , 348
1.75 , 656 , 275
0.5 , 656 , 462
13.875 , 656 , 50
9 , 656 , 234
7.75 , 656 , 638
15.25 , 656 , 4
15.25 , 656 , 6
14.125 , 656 , 405
12.25 , 656 , 527
17.75 , 657 , 657
0.5 , 658 , 658
4.25 , 658 , 397
3.625 , 658 , 169
9.25 , 658 , 218
8.875 , 658 , 423
12.5 , 658 , 128
4.25 , 658 , 495
83.5 , 659 , 659
14.25 , 659 , 199
0.5 , 659 , 143
3.625 , 659 , 95
6.25 , 659 , 33
15.5 , 659 , 93
9.625 , 659 , 330
7.375 , 659 , 275
5.875 , 659 , 435
15.125 , 659 , 149
12.125 , 659 , 244
1 , 659 , 547
17.125 , 660 , 660
13.5 , 660 , 67
9.125 , 660 , 505
2.375 , 660 , 338
2.375 , 660 , 511
7.375 , 660 , 272
13.5 , 660 , 424
13.875 , 660 , 3
10.125 , 660 , 121
0.375 , 660 , 555
9.5 , 660 , 476
12.875 , 660 , 491
10.625 , 661 , 661
1.25 , 661 , 311
3.5 , 661 , 231
2 , 661 , 220
0.25 , 661 , 81
12.625 , 661 , 490
1.125 , 661 , 202
0.625 , 661 , 433
5.25 , 661 , 473
2.125 , 661 , 462
1.375 , 661 , 624
4.125 , 661 , 518
8.125 , 662 , 662
3 , 662 , 553
12.375 , 662 , 458
10 , 662 , 217
12 , 662 , 566
4.625 , 662 , 33
7.125 , 662 , 365
5.125 , 662 , 444
0.875 , 662 , 608
9.25 , 662 , 486
8.75 , 662 , 89
37.375 , 663 , 663
10.125 , 663 , 529
2 , 663 , 132
13.125 , 663 , 8
89.375 , 664 , 664
15.375 , 664 , 92
8.875 , 664 , 272
5.875 , 664 , 537
12.375 , 664 , 481
13.625 , 664 , 280
13 , 664 , 200
14.875 , 664 , 448
11.25 , 665 , 665
4.75 , 665 , 277
8.5 , 665 , 568
6.5 , 665 , 500
6.625 , 665 , 509
11.125 , 665 , 197
6.625 , 665 , 174
0.125 , 665 , 78
22.125 , 666 , 666
5.25 , 666 , 166
9.875 , 666 , 364
15.5 , 666 , 63
6.25 , 666 , 501
5.125 , 666 , 162
2.625 , 666 , 213
9.5 , 667 , 667
1.625 , 667 , 339
14.125 , 667 , 290
1.375 , 667 , 126
2.375 , 667 , 509
13.25 , 667 , 612
9.875 , 667 , 640
12.125 , 667 , 343
11.25 , 667 , 45
7 , 667 , 444
7.125 , 667 , 618
32.625 , 668 , 668
0.625 , 668 , 92
60.625 , 669 , 669
8.5 , 669 , 469
13.125 , 669 , 334
11 , 669 , 486
6.75 , 669 , 233
4 , 669 , 645
7 , 669 , 641
11.25 , 669 , 114
3.625 , 669 , 73
5.375 , 669 , 292
4 , 669 , 372
11.25 , 669 , 614
0.75 , 669 , 157
9.625 , 669 , 448
2.125 , 669 , 239
33.75 , 670 , 670
7 , 670 , 353
13.375 , 670 , 475
0.875 , 670 , 450
3.875 , 670 , 346
13.875 , 670 , 377
9.75 , 670 , 79
4.375 , 670 , 101
4.625 , 670 , 273
31.75 , 671 , 671
7 , 671 , 214
4.5 , 671 , 563
6 , 671 , 278
4 , 671 , 462
7.125 , 671 , 597
0.125 , 671 , 318
8.625 , 671 , 401
3.875 , 671 , 194
21 , 672 , 672
2.625 , 672 , 550
8.375 , 672 , 657
21 , 673 , 673
10.75 , 673 , 435
2.5 , 673 , 23
1.5 , 673 , 481
7.625 , 673 , 359
4.875 , 673 , 445
16.25 , 674 , 674
5.5 , 674 , 348
7.125 , 674 , 442
11.375 , 674 , 602
0.75 , 674 , 278
11.75 , 674 , 329
4.375 , 674 , 399
56 , 675 , 675
2 , 675 , 665
13.375 , 675 , 234
8.25 , 675 , 315
13.25 , 675 , 508
4.5 , 675 , 178
13.625 , 675 , 313
6.25 , 675 , 5
3.75 , 675 , 606
7.5 , 675 , 430
5.875 , 675 , 393
8.25 , 675 , 246
1.75 , 675 , 658
14.75 , 675 , 3
44.125 , 676 , 676
10.625 , 676 , 587
8.125 , 676 , 40
2.625 , 676 , 72
8.75 , 676 , 366
2.5 , 676 , 414
1.625 , 676 , 372
58.5 , 677 , 677
6.375 , 678 , 678
3.875 , 678 , 503
10.125 , 678 , 243
13 , 678 , 442
50.125 , 679 , 679
0.125 , 679 , 434
2.625 , 679 , 320
4.875 , 679 , 293
4.625 , 679 , 90
9 , 679 , 372
7.25 , 679 , 383
0.625 , 679 , 414
14 , 679 , 330
10.625 , 679 , 255
13.875 , 679 , 235
8.5 , 679 , 240
1.625 , 679 , 488
0.125 , 679 , 584
8.25 , 679 , 11
116.875 , 680 , 680
9.875 , 680 , 393
10.625 , 680 , 405
4.625 , 680 , 459
8.5 , 680 , 569
10.875 , 680 , 86
11.625 , 680 , 558
4.875 , 680 , 650
4.125 , 680 , 392
14.25 , 680 , 293
5.5 , 680 , 445
0.375 , 680 , 210
8.625 , 680 , 59
11.625 , 680 , 197
12.375 , 680 , 656
37.375 , 681 , 681
14.5 , 681 , 167
4.125 , 681 , 561
5.625 , 681 , 678
26.25 , 682 , 682
3.25 , 682 , 581
11.375 , 682 , 654
12 , 682 , 603
13.625 , 682 , 247
1 , 682 , 35
10.875 , 682 , 55
6.125 , 682 , 250
4.875 , 682 , 298
13.125 , 682 , 177
10.125 , 682 , 457
65.625 , 683 , 683
6.5 , 683 , 658
2.625 , 683 , 666
4 , 683 , 679
2.375 , 683 , 88
5 , 683 , 559
2.625 , 683 , 667
3.25 , 683 , 257
12.5 , 683 , 0
13.5 , 683 , 142
8.875 , 683 , 282
4 , 683 , 92
6.25 , 683 , 3
13.75 , 683 , 415
35.375 , 684 , 684
2.125 , 684 , 348
13 , 684 , 672
8.875 , 684 , 532
0.5 , 684 , 396
5.375 , 684 , 631
7.375 , 684 , 508
10.625 , 684 , 237
2.625 , 684 , 484
0.25 , 684 , 446
8.25 , 684 , 86
53 , 685 , 685
14.875 , 685 , 402
15.125 , 685 , 551
6.625 , 685 , 491
9.75 , 685 , 533
1.5 , 685 , 104
7.5 , 685 , 632
10.375 , 685 , 590
0.25 , 685 , 22
6 , 685 , 473
13.875 , 685 , 550
4.25 , 685 , 529
10.625 , 685 , 276
2.125 , 685 , 587
51.625 , 686 , 686
4.875 , 686 , 521
2.375 , 686 , 229
11 , 686 , 566
3 , 686 , 181
11 , 686 , 562
9.125 , 686 , 358
0.375 , 686 , 525
14.25 , 686 , 0
7.375 , 686 , 627
3.75 , 686 , 195
5.375 , 686 , 610
12.875 , 686 , 612
9.625 , 686 , 287
40.25 , 687 , 687
14.25 , 687 , 670
2.375 , 687 , 200
2.25 , 687 , 74
5.25 , 687 , 169
14 , 687 , 680
4.875 , 687 , 310
6.5 , 687 , 651
8.375 , 687 , 605
7.125 , 687 , 645
3.75 , 687 , 350
74.25 , 688 , 688
5.5 , 688 , 207
1.625 , 688 , 285
10.75 , 688 , 573
13.875 , 688 , 605
11.875 , 688 , 303
3.875 , 688 , 24
13.125 , 688 , 432
7 , 688 , 252
10.625 , 688 , 356
7 , 688 , 556
4.5 , 688 , 218
14.5 , 688 , 439
14.625 , 688 , 259
59.625 , 689 , 689
11.5 , 689 , 559
10.5 , 689 , 663
5.875 , 689 , 24
2.875 , 689 , 243
5.125 , 689 , 634
13.25 , 689 , 252
10.75 , 689 , 505
15 , 689 , 251
13 , 689 , 105
0.25 , 690 , 690
3.125 , 690 , 493
9.75 , 690 , 241
8.25 , 690 , 373
8.375 , 690 , 630
1.625 , 690 , 98
11.5 , 691 , 691
9.125 , 691 , 563
14 , 691 , 100
8 , 691 , 375
15.25 , 691 , 518
26 , 692 , 692
5.25 , 692 , 134
0.375 , 692 , 553
1.75 , 692 , 401
9.25 , 692 , 629
12 , 692 , 276
9.5 , 692 , 509
4.75 , 692 , 687
11.375 , 692 , 103
11.125 , 692 , 555
6 , 692 , 350
5 , 692 , 561
11.125 , 692 , 542
8.125 , 692 , 480
52.375 , 693 , 693
2.5 , 693 , 196
5.875 , 693 , 468
3 , 693 , 480
8.875 , 693 , 573
11 , 693 , 501
8.25 , 693 , 638
5.75 , 693 , 214
4.875 , 693 , 217
5.375 , 693 , 230
10 , 693 , 617
7.625 , 693 , 643
4.625 , 693 , 687
5.125 , 693 , 524
6.875 , 693 , 361
21.5 , 694 , 694
10.125 , 694 , 473
6.25 , 694 , 449
5.125 , 694 , 113
2.375 , 694 , 73
10.25 , 694 , 679
5.25 , 694 , 53
8.25 , 694 , 686
17.125 , 695 , 695
14.875 , 695 , 343
0.625 , 695 , 463
12.625 , 696 , 696
12.125 , 696 , 630
37.75 , 697 , 697
8.875 , 697 , 297
0.25 , 697 , 1
52.625 , 698 , 698
58.375 , 699 , 699
10.875 , 699 , 510
10.5 , 699 , 443
1 , 699 , 644
7.125 , 699 , 216
10.25 , 699 , 622
14.5 , 699 , 495
11.625 , 699 , 546
4.25 , 699 , 415
1.875 , 699 , 336
9 , 699 , 658
7.25 , 699 , 0
72.5 , 700 , 700
0.875 , 700 , 357
14.375 , 700 , 107
7.625 , 700 , 657
2.25 , 700 , 471
10.875 , 700 , 543
11.625 , 700 , 302
11 , 700 , 498
10.25 , 700 , 552
12.75 , 700 , 257
1.25 , 700 , 393
11.375 , 700 , 28
2.375 , 700 , 391
8.5 , 701 , 701
13.375 , 701 , 294
10.25 , 701 , 509
5.25 , 701 , 69
12.75 , 701 , 670
11.375 , 701 , 63
7.25 , 701 , 572
29 , 702 , 702
0.875 , 702 , 14
8.5 , 702 , 458
14.125 , 702 , 102
12.375 , 702 , 410
9.625 , 702 , 279
87.25 , 703 , 703
4.75 , 703 , 541
6.5 , 703 , 464
11.625 , 703 , 197
0.25 , 703 , 107
2.5 , 703 , 643
4.625 , 703 , 655
15 , 703 , 3
7.125 , 703 , 156
14.875 , 703 , 203
11.75 , 703 , 314
4.75 , 703 , 289
0.625 , 703 , 319
5.875 , 704 , 704
12.125 , 704 , 363
13 , 704 , 465
2.5 , 704 , 590
12.5 , 704 , 266
5.875 , 704 , 141
6.25 , 704 , 384
9.25 , 704 , 561
3.875 , 704 , 211
23.5 , 705 , 705
8.125 , 705 , 244
10.375 , 705 , 109
31 , 706 , 706
12.25 , 706 , 650
8 , 706 , 595
6.875 , 706 , 296
12.25 , 707 , 707
6.25 , 707 , 139
13.625 , 707 , 359
58.625 , 708 , 708
2.875 , 708 , 452
10.5 , 708 , 702
3.5 , 708 , 384
8.75 , 708 , 541
4.375 , 708 , 697
9.5 , 708 , 94
10.875 , 708 , 348
3.25 , 708 , 639
10.625 , 708 , 189
9.375 , 708 , 122
4.125 , 708 , 205
0.75 , 708 , 31
0.125 , 708 , 408
20.75 , 709 , 709
11.125 , 709 , 323
10 , 709 , 350
0.625 , 709 , 214
14.25 , 709 , 365
1.75 , 709 , 477
1.5 , 709 , 58
13 , 709 , 88
20.125 , 710 , 710
3.75 , 710 , 514
8.375 , 710 , 464
1.5 , 710 , 400
14.25 , 710 , 685
11.125 , 710 , 403
8.625 , 710 , 156
9.125 , 710 , 404
14.125 , 710 , 350
27.625 , 711 , 711
13.75 , 711 , 133
2.875 , 711 , 311
10.5 , 711 , 370
7.25 , 711 , 515
0.625 , 711 , 236
25.625 , 712 , 712
3 , 712 , 305
3.25 , 712 , 466
13.125 , 712 , 360
4.125 , 712 , 52
4.375 , 712 , 61
14.75 , 712 , 10
8.125 , 712 , 689
12.375 , 712 , 156
6.75 , 713 , 713
1.75 , 713 , 361
2 , 713 , 411
3.125 , 713 , 655
4.125 , 713 , 304
2 , 713 , 597
11.875 , 713 , 436
11.875 , 713 , 684
3.375 , 713 , 121
3.5 , 713 , 21
8.875 , 713 , 87
63.25 , 714 , 714
11.375 , 714 , 317
7.875 , 714 , 576
0.75 , 714 , 28
6.75 , 714 , 646
12 , 714 , 217
11.75 , 714 , 410
3.5 , 714 , 6
4.125 , 714 , 228
2 , 714 , 329
15.125 , 714 , 500
11.125 , 714 , 128
14.5 , 714 , 340
13.375 , 714 , 402
9.75 , 714 , 538
12 , 715 , 715
12 , 715 , 159
5.125 , 715 , 471
6.25 , 715 , 24
5 , 715 , 172
3 , 715 , 8
11.625 , 715 , 509
8.625 , 715 , 584
29.5 , 716 , 716
6 , 716 , 474
9.625 , 716 , 517
15.25 , 716 , 504
6.375 , 716 , 669
13.125 , 716 , 603
13.875 , 716 , 76
14.25 , 716 , 396
9.25 , 716 , 66
4.5 , 716 , 309
3.25 , 716 , 144
8.875 , 716 , 465
6.875 , 716 , 316
2.625 , 717 , 717
15 , 717 , 453
2.875 , 717 , 89
11.5 , 717 , 278
12.375 , 717 , 419
12.625 , 717 , 514
5.25 , 717 , 103
35.25 , 718 , 718
14.5 , 718 , 482
9.625 , 718 , 481
12.5 , 718 , 55
7.625 , 718 , 412
0.375 , 718 , 618
14.625 , 718 , 167
12.875 , 718 , 454
51 , 719 , 719
0.5 , 720 , 720
9.25 , 720 , 44
8.375 , 720 , 274
11.5 , 720 , 700
61.875 , 721 , 721
7.375 , 721 , 51
0.375 , 721 , 275
11 , 721 , 303
4.625 , 721 , 116
4.5 , 721 , 233
7.875 , 721 , 262
15 , 721 , 398
2.75 , 721 , 232
8.875 , 721 , 347
8.75 , 721 , 174
7.5 , 721 , 708
5.875 , 721 , 4
26.125 , 722 , 722
3.5 , 722 , 400
14.375 , 722 , 404
11.75 , 722 , 301
3.625 , 722 , 698
3 , 722 , 689
7.625 , 722 , 141
3.625 , 722 , 56
9.125 , 722 , 340
2.875 , 722 , 468
15.5 , 722 , 461
8.5 , 722 , 295
2.25 , 722 , 372
57.75 , 723 , 723
3.75 , 723 , 592
3.75 , 723 , 551
29.875 , 724 , 724
26.5 , 725 , 725
12.875 , 726 , 726
0.5 , 726 , 377
9.375 , 726 , 569
7.75 , 726 , 367
10.75 , 726 , 610
5.875 , 726 , 393
10 , 726 , 606
11 , 726 , 96
7.625 , 726 , 681
2 , 726 , 69
7 , 727 , 727
9 , 727 , 613
8.5 , 727 , 427
12.375 , 727 , 615
9.625 , 727 , 295
4.875 , 727 , 408
7.625 , 727 , 376
10.875 , 727 , 694
79 , 728 , 728
47.75 , 729 , 729
0.125 , 729 , 573
7.875 , 729 , 458
0.875 , 729 , 1
1.5 , 729 , 379
14.375 , 729 , 535
11.625 , 729 , 306
11.5 , 729 , 195
9 , 729 , 523
9.25 , 729 , 194
5.375 , 729 , 520
5.75 , 729 , 129
12.75 , 729 , 283
8.625 , 729 , 305
25.375 , 730 , 730
3.5 , 730 , 469
6 , 730 , 359
5.25 , 730 , 728
1.5 , 730 , 71
12.75 , 730 , 230
14.5 , 730 , 357
12.125 , 731 , 731
6.25 , 731 , 499
15 , 731 , 390
58.625 , 732 , 732
6.75 , 732 , 453
4.125 , 732 , 20
4.75 , 732 , 50
3.875 , 732 , 469
13.5 , 733 , 733
9.875 , 733 , 306
9.125 , 733 , 586
5.5 , 733 , 422
5.75 , 733 , 294
2.5 , 733 , 314
5.625 , 734 , 734
5.375 , 734 , 590
1.625 , 734 , 351
15.125 , 734 , 292
2.625 , 734 , 712
4.75 , 734 , 537
5 , 734 , 665
0.625 , 734 , 312
4.125 , 734 , 410
3.125 , 734 , 83
44.875 , 735 , 735
15.125 , 735 , 649
1.25 , 735 , 209
5.625 , 735 , 75
4.5 , 735 , 274
12 , 735 , 501
13.75 , 735 , 644
5 , 735 , 238
7 , 735 , 544
15.25 , 735 , 724
55.875 , 736 , 736
7.125 , 736 , 622
9.125 , 736 , 389
11 , 736 , 236
9 , 736 , 579
3.375 , 736 , 93
7.75 , 736 , 85
15 , 736 , 567
9.25 , 736 , 414
2.875 , 736 , 247
12.25 , 736 , 619
8.25 , 736 , 120
4.125 , 736 , 360
12.25 , 736 , 356
13.125 , 736 , 691
34.75 , 737 , 737
0.375 , 737 , 75
15 , 737 , 246
1.5 , 737 , 332
13.125 , 737 , 666
1.5 , 737 , 258
8.875 , 737 , 256
4.875 , 737 , 71
8.5 , 737 , 120
7.875 , 737 , 536
64.5 , 738 , 738
7.25 , 738 , 542
14.75 , 738 , 564
6.75 , 738 , 181
7.125 , 738 , 288
5.75 , 738 , 596
8.5 , 738 , 33
8.375 , 738 , 572
3.875 , 738 , 691
4.875 , 738 , 541
43.125 , 739 , 739
11.25 , 739 , 513
12 , 739 , 544
3 , 739 , 295
7 , 739 , 301
11.25 , 739 , 514
10.5 , 739 , 104
15.125 , 739 , 503
10.125 , 739 , 395
3 , 739 , 140
5.625 , 739 , 359
26.625 , 740 , 740
11 , 740 , 235
8 , 740 , 590
11.625 , 740 , 106
2.125 , 740 , 645
7.125 , 740 , 550
2.375 , 740 , 612
34.75 , 741 , 741
13.625 , 741 , 11
10.75 , 741 , 246
9.625 , 742 , 742
5.25 , 742 , 527
0.25 , 742 , 198
1.625 , 742 , 202
11.375 , 742 , 350
12.875 , 742 , 221
7.75 , 742 , 404
14 , 742 , 89
10.5 , 742 , 659
2.875 , 742 , 449
37.875 , 743 , 743
10.75 , 743 , 147
7.25 , 743 , 303
26.25 , 744 , 744
10.875 , 744 , 303
5 , 744 , 128
4.375 , 744 , 613
81.125 , 745 , 745
10.25 , 745 , 49
8.625 , 745 , 672
9.125 , 745 , 194
15.375 , 745 , 349
7.375 , 745 , 304
14.75 , 745 , 537
13.875 , 745 , 618
10.5 , 745 , 690
2 , 745 , 15
11.375 , 745 , 507
34.25 , 746 , 746
7.25 , 746 , 160
10.125 , 746 , 465
7.875 , 746 , 233
8.875 , 746 , 423
13.125 , 746 , 577
0.625 , 746 , 535
11.375 , 746 , 357
40.875 , 747 , 747
6 , 747 , 315
9.125 , 747 , 173
4.25 , 747 , 215
7.25 , 747 , 555
11.5 , 747 , 437
9.375 , 747 , 294
13.875 , 747 , 416
6.75 , 747 , 297
10.625 , 747 , 487
0.375 , 747 , 296
11.25 , 747 , 134
38.125 , 748 , 748
6.25 , 748 , 167
2.375 , 748 , 433
14.875 , 748 , 704
3.875 , 748 , 395
35.25 , 749 , 749
6.625 , 749 , 540
14.25 , 749 , 3
11 , 749 , 110
6.125 , 749 , 102
11.25 , 749 , 610
3.125 , 749 , 258
14.25 , 749 , 585
1 , 749 , 40
5.75 , 749 , 557
7.75 , 749 , 264
1.125 , 749 , 478
10.125 , 750 , 750
4.625 , 750 , 193
11.5 , 750 , 522
8.25 , 750 , 372
6.25 , 750 , 429
5.125 , 750 , 21
15.125 , 750 , 654
14.75 , 750 , 100
17.125 , 751 , 751
10.375 , 751 , 605
4.875 , 751 , 658
2 , 751 , 243
2.5 , 751 , 532
5.25 , 751 , 609
4 , 751 , 586
2 , 751 , 709
1 , 751 , 97
8.5 , 751 , 720
7.75 , 751 , 476
14.75 , 751 , 208
5.375 , 751 , 259
96.75 , 752 , 752
2.875 , 752 , 293
9.125 , 752 , 272
14.375 , 752 , 200
6.625 , 752 , 579
14.875 , 752 , 39
15.375 , 752 , 662
5.5 , 752 , 194
13 , 752 , 744
10.875 , 752 , 204
4.25 , 752 , 736
11.5 , 752 , 500
13.75 , 752 , 352
43.75 , 753 , 753
8.25 , 753 , 372
9 , 753 , 640
12.875 , 753 , 115
12.875 , 753 , 643
10.875 , 753 , 412
6.625 , 753 , 570
13.25 , 753 , 628
16.125 , 754 , 754
13.625 , 754 , 666
4.375 , 754 , 718
4.625 , 754 , 235
4.375 , 754 , 373
7.75 , 754 , 75
12.625 , 755 , 755
3.625 , 755 , 625
4.75 , 755 , 280
1.625 , 755 , 726
11.75 , 755 , 477
2.25 , 755 , 64
4.875 , 755 , 502
3 , 755 , 59
7 , 755 , 711
11.25 , 755 , 249
5 , 755 , 67
17.5 , 756 , 756
5.5 , 756 , 258
15 , 756 , 314
8.625 , 756 , 458
11.375 , 756 , 453
5.875 , 756 , 594
37.75 , 757 , 757
9.75 , 757 , 170
15.5 , 758 , 758
11.125 , 758 , 203
7.125 , 758 , 405
7.375 , 758 , 561
4.375 , 758 , 406
11 , 758 , 468
1.5 , 758 , 554
10.75 , 758 , 747
3.5 , 758 , 379
10.5 , 758 , 503
5 , 758 , 436
23 , 759 , 759
0.875 , 759 , 277
9.5 , 759 , 724
13.25 , 759 , 507
78.625 , 760 , 760
15.125 , 760 , 448
6.25 , 760 , 485
7.125 , 760 , 548
1.875 , 760 , 306
15.375 , 760 , 449
7.5 , 760 , 261
3.75 , 760 , 47
2.375 , 760 , 106
11.375 , 760 , 331
3.25 , 760 , 287
14.625 , 760 , 222
5.625 , 761 , 761
6.5 , 761 , 114
12 , 761 , 559
1.5 , 761 , 463
9.375 , 761 , 266
11.375 , 761 , 503
10.25 , 761 , 724
6.75 , 761 , 754
2.625 , 761 , 99
13.125 , 761 , 740
0.125 , 761 , 56
2.875 , 761 , 125
62.375 , 762 , 762
8.875 , 762 , 7
12.5 , 762 , 26
1.125 , 762 , 582
9.75 , 762 , 479
9.75 , 762 , 629
14.75 , 762 , 561
14.625 , 762 , 458
0.375 , 762 , 268
10.75 , 762 , 187
3.25 , 762 , 463
2.875 , 762 , 248
9.375 , 762 , 316
2.5 , 762 , 350
43.75 , 763 , 763
15.125 , 763 , 5
72.125 , 764 , 764
22.375 , 765 , 765
2.25 , 765 , 563
1.125 , 765 , 355
9.75 , 765 , 414
0.75 , 765 , 324
0.375 , 765 , 586
35.5 , 766 , 766
14.875 , 766 , 308
11.75 , 766 , 402
14.75 , 766 , 339
11.25 , 766 , 41
2.125 , 766 , 59
15.25 , 766 , 625
10.125 , 766 , 140
10 , 766 , 203
52.75 , 767 , 767
9.125 , 767 , 416
7.75 , 767 , 18
4 , 767 , 446
5.875 , 767 , 396
8.125 , 767 , 614
4.375 , 767 , 429
14.625 , 767 , 104
1.5 , 767 , 380
4.875 , 767 , 445
11.625 , 767 , 253
4 , 767 , 240
13 , 767 , 746
7 , 767 , 433
4 , 767 , 630
47.125 , 768 , 768
8.25 , 768 , 238
7 , 768 , 586
11 , 768 , 87
13 , 768 , 148
4.125 , 768 , 592
15.375 , 768 , 206
10.375 , 768 , 104
15.375 , 768 , 19
3.5 , 768 , 170
2.75 , 768 , 237
7.375 , 768 , 21
0.625 , 768 , 363
103.5 , 769 , 769
6.375 , 769 , 216
6.625 , 769 , 513
4 , 769 , 24
15.125 , 769 , 569
0.625 , 769 , 377
4.375 , 769 , 72
13.75 , 769 , 401
12.75 , 769 , 312
13.75 , 769 , 479
13.125 , 769 , 307
9.75 , 769 , 35
11.5 , 769 , 628
5.625 , 769 , 683
15.5 , 770 , 770
13 , 770 , 36
22.375 , 771 , 771
5.5 , 771 , 412
5 , 771 , 598
1.25 , 771 , 736
11.75 , 771 , 522
4 , 771 , 593
4.125 , 771 , 685
3.625 , 771 , 674
9.625 , 771 , 597
13.5 , 771 , 37
1.625 , 771 , 636
10.875 , 771 , 187
51.375 , 772 , 772
0.75 , 772 , 372
3 , 772 , 586
13.5 , 772 , 366
6.125 , 772 , 454
3.625 , 772 , 665
15 , 772 , 394
6.25 , 772 , 448
6.75 , 772 , 748
10.125 , 772 , 663
2.125 , 772 , 442
0.125 , 772 , 462
58.125 , 773 , 773
4.25 , 773 , 425
4 , 773 , 448
46 , 774 , 774
7.625 , 774 , 545
5.5 , 774 , 693
7.75 , 775 , 775
12.25 , 775 , 254
13.125 , 775 , 677
5.875 , 775 , 615
12.5 , 775 , 725
37.125 , 776 , 776
15.125 , 776 , 54
27 , 777 , 777
11.125 , 777 , 179
8.125 , 777 , 141
8.875 , 777 , 747
9.875 , 777 , 280
6.875 , 777 , 50
13.125 , 777 , 194
27.75 , 778 , 778
10.25 , 778 , 354
14.125 , 778 , 216
4 , 778 , 748
75.75 , 779 , 779
14.625 , 779 , 280
10.125 , 779 , 332
8.75 , 779 , 56
4.625 , 779 , 198
3.75 , 779 , 446
3.375 , 779 , 328
0.375 , 779 , 638
13.125 , 779 , 553
5.875 , 779 , 336
9.75 , 779 , 368
7.5 , 779 , 438
10.25 , 780 , 780
11.375 , 780 , 84
37.375 , 781 , 781
12.25 , 781 , 533
1.5 , 781 , 427
9.625 , 781 , 397
15 , 781 , 186
26.625 , 782 , 782
2.75 , 782 , 344
7.125 , 782 , 463
4.375 , 782 , 752
13.75 , 782 , 440
1 , 782 , 256
33.25 , 783 , 783
0.875 , 783 , 235
7 , 784 , 784
8.375 , 784 , 672
2.375 , 784 , 53
4.25 , 784 , 369
13.125 , 784 , 146
11 , 784 , 319
14.875 , 784 , 475
8 , 784 , 671
108.875 , 785 , 785
6 , 785 , 124
14.875 , 785 , 661
12.25 , 785 , 464
8 , 785 , 129
12.5 , 785 , 30
13.625 , 785 , 47
7.75 , 785 , 366
12.25 , 785 , 506
14.875 , 785 , 618
0.875 , 785 , 579
9.875 , 785 , 359
9.125 , 785 , 282
13.25 , 785 , 254
14.5 , 785 , 734
55.125 , 786 , 786
10.375 , 786 , 114
5.625 , 786 , 709
2.25 , 786 , 577
8.125 , 786 , 776
9 , 786 , 115
5.125 , 786 , 758
8.375 , 786 , 199
10.375 , 786 , 295
11.875 , 786 , 98
13.875 , 786 , 567
14.625 , 786 , 218
11.125 , 786 , 493
81.625 , 787 , 787
15.5 , 787 , 311
