10101

7.875 , 1071 , 360
-301.5 , 1072 , 1072
2.75 , 1072 , 794
5.125 , 1072 , 640
7 , 1072 , 487
7.625 , 1072 , 244
5.875 , 1072 , 677
8 , 1072 , 505
8.875 , 1072 , 179
3.875 , 1072 , 433
10 , 1072 , 277
14.125 , 1072 , 137
15.375 , 1072 , 893
2.25 , 1072 , 986
4 , 1072 , 155
-239.75 , 1073 , 1073
2 , 1073 , 182
1.875 , 1073 , 475
7.75 , 1073 , 624
5 , 1073 , 98
14.875 , 1073 , 437
12.375 , 1073 , 471
1.75 , 1073 , 1055
-324.375 , 1074 , 1074
9.25 , 1074 , 790
12.375 , 1074 , 298
1.875 , 1074 , 993
15 , 1074 , 1035
11.375 , 1074 , 803
4.625 , 1074 , 663
15.375 , 1074 , 397
-395.25 , 1075 , 1075
15.5 , 1075 , 360
0.125 , 1075 , 140
14.875 , 1075 , 1028
14.5 , 1075 , 971
9.125 , 1075 , 700
14.25 , 1075 , 129
13.625 , 1075 , 15
1.75 , 1075 , 424
12 , 1075 , 975
6.75 , 1075 , 708
12.75 , 1075 , 158
1.25 , 1075 , 706
14.75 , 1075 , 947
-251.75 , 1076 , 1076
1.125 , 1076 , 626
9.75 , 1076 , 245
12.625 , 1076 , 619
3.125 , 1076 , 1007
-319.375 , 1077 , 1077
14.875 , 1077 , 650
13.5 , 1077 , 78
15.375 , 1077 , 226
12.625 , 1077 , 939
12.625 , 1077 , 523
7.625 , 1077 , 299
-298.875 , 1078 , 1078
4.75 , 1078 , 309
4.75 , 1078 , 952
4.375 , 1078 , 103
14.375 , 1078 , 326
14.5 , 1078 , 422
5 , 1078 , 827
4.375 , 1078 , 726
6.25 , 1078 , 265
-319 , 1079 , 1079
3 , 1079 , 968
5 , 1079 , 718
5.625 , 1079 , 1026
6.125 , 1079 , 507
0.875 , 1079 , 190
10.875 , 1079 , 421
11.625 , 1079 , 920
10.875 , 1079 , 96
0.375 , 1079 , 500
8.875 , 1079 , 785
1.875 , 1079 , 499
12.75 , 1079 , 285
-226.625 , 1080 , 1080
-268.125 , 1081 , 1081
6.625 , 1081 , 90
15.5 , 1081 , 414
11.375 , 1081 , 654
8.75 , 1081 , 545
3.375 , 1081 , 362
0.125 , 1081 , 372
4.5 , 1081 , 588
12 , 1081 , 631
-233.5 , 1082 , 1082
13.75 , 1082 , 147
14.25 , 1082 , 361
0.875 , 1082 , 613
-262.75 , 1083 , 1083
12.875 , 1083 , 1057
3.5 , 1083 , 776
7.5 , 1083 , 857
6 , 1083 , 333
-275.125 , 1084 , 1084
13.125 , 1084 , 78
6.125 , 1084 , 1083
2.625 , 1084 , 957
1.25 , 1084 , 954
5.375 , 1084 , 771
12 , 1084 , 897
-364.875 , 1085 , 1085
0.125 , 1085 , 192
9.125 , 1085 , 180
10.875 , 1085 , 512
5.375 , 1085 , 676
9.75 , 1085 , 948
14 , 1085 , 295
14.625 , 1085 , 921
3.125 , 1085 , 680
11.25 , 1085 , 459
8.25 , 1085 , 650
9.25 , 1085 , 92
-191.875 , 1086 , 1086
13.5 , 1086 , 143
-338.75 , 1087 , 1087
11.625 , 1087 , 811
3.875 , 1087 , 698
4.125 , 1087 , 1003
11.375 , 1087 , 1075
10.625 , 1087 , 707
11.375 , 1087 , 174
10.375 , 1087 , 582
3.125 , 1087 , 921
8.625 , 1087 , 689
14.875 , 1087 , 422
5.5 , 1087 , 832
0.875 , 1087 , 820
11.75 , 1087 , 353
13.375 , 1087 , 330
-252.625 , 1088 , 1088
14.625 , 1088 , 854
13.75 , 1088 , 703
-221.375 , 1089 , 1089
9.125 , 1089 , 508
0.875 , 1089 , 820
-308.125 , 1090 , 1090
8.875 , 1090 , 190
3.125 , 1090 , 979
1.75 , 1090 , 693
15.25 , 1090 , 159
13.25 , 1090 , 210
8.125 , 1090 , 293
5.625 , 1090 , 717
10.5 , 1090 , 294
8.875 , 1090 , 537
-234.625 , 1091 , 1091
10.125 , 1091 , 266
14.125 , 1091 , 675
-209.25 , 1092 , 1092
9 , 1092 , 354
-421.75 , 1093 , 1093
3.125 , 1093 , 416
13 , 1093 , 15
12.875 , 1093 , 922
9.25 , 1093 , 833
13.75 , 1093 , 547
0.375 , 1093 , 987
5.375 , 1093 , 408
4.75 , 1093 , 288
14.75 , 1093 , 500
2.25 , 1093 , 409
8 , 1093 , 488
-271.875 , 1094 , 1094
10.5 , 1094 , 891
5.75 , 1094 , 786
11.25 , 1094 , 939
9.25 , 1094 , 929
8.75 , 1094 , 336
5.375 , 1094 , 317
12.75 , 1094 , 425
-272.625 , 1095 , 1095
12.25 , 1095 , 1053
3.75 , 1095 , 326
-223.5 , 1096 , 1096
1.5 , 1096 , 695
9.125 , 1096 , 186
2.75 , 1096 , 158
6.125 , 1096 , 463
-370.75 , 1097 , 1097
10.625 , 1097 , 710
13 , 1097 , 159
3.5 , 1097 , 1031
11.375 , 1097 , 251
14 , 1097 , 382
8.125 , 1097 , 566
5.75 , 1097 , 783
6.75 , 1097 , 766
11.125 , 1097 , 633
8.625 , 1097 , 795
9.875 , 1097 , 920
1.625 , 1097 , 201
4.125 , 1097 , 319
-237.125 , 1098 , 1098
9 , 1098 , 387
3.875 , 1098 , 623
7.875 , 1098 , 770
11 , 1098 , 902
1.125 , 1098 , 471
7.125 , 1098 , 952
1 , 1098 , 759
-295.5 , 1099 , 1099
2 , 1099 , 875
10.375 , 1099 , 802
9.875 , 1099 , 470
11.75 , 1099 , 921
3.875 , 1099 , 462
11.125 , 1099 , 1041
13.375 , 1099 , 755
7.375 , 1099 , 173
0.125 , 1099 , 682
10.625 , 1099 , 1084
7.375 , 1099 , 181
-294.25 , 1100 , 1100
6.375 , 1100 , 825
6.75 , 1100 , 267
6.875 , 1100 , 657
10.5 , 1100 , 17
6.25 , 1100 , 440
15.375 , 1100 , 253
11.5 , 1100 , 408
10.125 , 1100 , 386
8.25 , 1100 , 1023
-348.5 , 1101 , 1101
10.25 , 1101 , 531
9.25 , 1101 , 434
6 , 1101 , 695
13.625 , 1101 , 741
3.875 , 1101 , 641
3.875 , 1101 , 1058
0.75 , 1101 , 913
13.5 , 1101 , 620
9.25 , 1101 , 262
15.125 , 1101 , 438
9.75 , 1101 , 778
7.625 , 1101 , 70
7.625 , 1101 , 204
-266.25 , 1102 , 1102
4.875 , 1102 , 1083
5.125 , 1102 , 124
12 , 1102 , 259
13.875 , 1102 , 377
4.625 , 1102 , 919
10.125 , 1102 , 545
15.25 , 1102 , 459
10.5 , 1102 , 681
2.625 , 1102 , 222
12.875 , 1102 , 132
1 , 1102 , 528
-290.25 , 1103 , 1103
3.75 , 1103 , 595
5.875 , 1103 , 632
11.125 , 1103 , 767
-305.5 , 1104 , 1104
9.75 , 1104 , 469
13.625 , 1104 , 959
9.5 , 1104 , 661
10.25 , 1104 , 987
7 , 1104 , 895
3.375 , 1104 , 896
15.25 , 1104 , 934
5.5 , 1104 , 649
12.75 , 1104 , 107
10 , 1104 , 462
-384 , 1105 , 1105
1 , 1105 , 877
12 , 1105 , 24
6.75 , 1105 , 876
0.5 , 1105 , 152
8.375 , 1105 , 260
13.375 , 1105 , 980
12.5 , 1105 , 250
15.5 , 1105 , 882
6.625 , 1105 , 606
4.625 , 1105 , 39
14.25 , 1105 , 654
9.625 , 1105 , 503
14.625 , 1105 , 657
-205.25 , 1106 , 1106
14.375 , 1106 , 1055
6.875 , 1106 , 531
-236.25 , 1107 , 1107
1.375 , 1107 , 184
4.875 , 1107 , 604
2 , 1107 , 257
3.875 , 1107 , 292
8.625 , 1107 , 24
11.5 , 1107 , 696
4.875 , 1107 , 125
0.5 , 1107 , 18
-260.125 , 1108 , 1108
2.75 , 1108 , 470
13.75 , 1108 , 864
2.375 , 1108 , 564
13.875 , 1108 , 1078
0.125 , 1108 , 646
12.125 , 1108 , 426
14.625 , 1108 , 890
15.125 , 1108 , 727
4.375 , 1108 , 509
-168 , 1109 , 1109
2.75 , 1109 , 342
9.375 , 1109 , 1066
9 , 1109 , 240
-294.375 , 1110 , 1110
6.5 , 1110 , 209
2.125 , 1110 , 359
8 , 1110 , 712
9.625 , 1110 , 521
10.125 , 1110 , 625
8.5 , 1110 , 1047
4.125 , 1110 , 361
-203 , 1111 , 1111
8.875 , 1111 , 680
-270.875 , 1112 , 1112
12.625 , 1112 , 878
-256.625 , 1113 , 1113
1.375 , 1113 , 179
13.375 , 1113 , 182
-221.875 , 1114 , 1114
-300.875 , 1115 , 1115
9.125 , 1115 , 631
14.125 , 1115 , 206
0.875 , 1115 , 166
-351.25 , 1116 , 1116
7.125 , 1116 , 561
7 , 1116 , 920
5.25 , 1116 , 798
10.875 , 1116 , 994
10.5 , 1116 , 78
10.875 , 1116 , 185
7.625 , 1116 , 923
10.25 , 1116 , 183
8.125 , 1116 , 143
12.125 , 1116 , 838
4.5 , 1116 , 614
3.625 , 1116 , 559
5.125 , 1116 , 343
14.375 , 1116 , 534
-215 , 1117 , 1117
1.75 , 1117 , 557
3.375 , 1117 , 1045
12.75 , 1117 , 838
-345 , 1118 , 1118
14.875 , 1118 , 1058
10 , 1118 , 592
12.625 , 1118 , 385
13.375 , 1118 , 507
8 , 1118 , 927
10.375 , 1118 , 533
15.25 , 1118 , 865
7.625 , 1118 , 1078
5.875 , 1118 , 687
2.75 , 1118 , 1064
3.875 , 1118 , 370
10.75 , 1118 , 89
8.125 , 1118 , 932
-244.875 , 1119 , 1119
7 , 1119 , 858
0.5 , 1119 , 922
3 , 1119 , 688
-247 , 1120 , 1120
5.5 , 1120 , 582
2.25 , 1120 , 962
9.375 , 1120 , 330
0.5 , 1120 , 74
-243.5 , 1121 , 1121
8 , 1121 , 1106
10.75 , 1121 , 1005
0.125 , 1121 , 340
7.375 , 1121 , 991
3.5 , 1121 , 1119
7.625 , 1121 , 604
13.375 , 1121 , 44
11.125 , 1121 , 209
-399.25 , 1122 , 1122
6.875 , 1122 , 669
13.375 , 1122 , 679
13.75 , 1122 , 949
10.5 , 1122 , 528
6.125 , 1122 , 789
15.5 , 1122 , 6
7.75 , 1122 , 736
11.875 , 1122 , 830
9.125 , 1122 , 603
14.375 , 1122 , 13
-212.875 , 1123 , 1123
-253.375 , 1124 , 1124
0.5 , 1124 , 796
2.625 , 1124 , 191
5 , 1124 , 817
9.875 , 1124 , 133
6.375 , 1124 , 649
1.875 , 1124 , 1084
12 , 1124 , 890
13.875 , 1124 , 430
13.375 , 1124 , 958
-253.875 , 1125 , 1125
2.375 , 1125 , 659
0.625 , 1125 , 1043
13.875 , 1125 , 507
10.375 , 1125 , 621
14.25 , 1125 , 197
10.625 , 1125 , 108
-263 , 1126 , 1126
5 , 1126 , 842
-315.25 , 1127 , 1127
12.375 , 1127 , 32
0.25 , 1127 , 699
-303.125 , 1128 , 1128
8.625 , 1128 , 88
13.25 , 1128 , 460
13.375 , 1128 , 257
9.375 , 1128 , 280
-297.5 , 1129 , 1129
4.25 , 1129 , 90
6.125 , 1129 , 166
11.5 , 1129 , 759
14 , 1129 , 30
7 , 1129 , 823
7.25 , 1129 , 29
13.5 , 1129 , 426
13.125 , 1129 , 778
5.5 , 1129 , 4
15.25 , 1129 , 866
11 , 1129 , 804
13.25 , 1129 , 1083
-339.625 , 1130 , 1130
7.75 , 1130 , 938
4.75 , 1130 , 787
15.125 , 1130 , 813
5 , 1130 , 240
4.625 , 1130 , 490
2.75 , 1130 , 661
0.5 , 1130 , 991
7.125 , 1130 , 933
6.125 , 1130 , 127
12.125 , 1130 , 137
10.625 , 1130 , 110
7.875 , 1130 , 666
14 , 1130 , 851
11 , 1130 , 329
-326 , 1131 , 1131
9.75 , 1131 , 795
6.375 , 1131 , 861
11 , 1131 , 787
10.625 , 1131 , 167
4.5 , 1131 , 64
1.625 , 1131 , 14
5.875 , 1131 , 901
-250.5 , 1132 , 1132
13.125 , 1132 , 592
12.25 , 1132 , 1065
-266.375 , 1133 , 1133
3.5 , 1133 , 47
-343.375 , 1134 , 1134
3.375 , 1134 , 323
12.25 , 1134 , 1012
15.125 , 1134 , 401
13.375 , 1134 , 1030
5.375 , 1134 , 388
14.625 , 1134 , 974
6.25 , 1134 , 301
8.125 , 1134 , 229
-288.25 , 1135 , 1135
9.75 , 1135 , 655
1 , 1135 , 1011
6.75 , 1135 , 401
12.625 , 1135 , 960
8.875 , 1135 , 664
15.125 , 1135 , 428
-280.25 , 1136 , 1136
8.75 , 1136 , 582
2.375 , 1136 , 25
3.25 , 1136 , 821
12.75 , 1136 , 453
9.125 , 1136 , 797
-283.625 , 1137 , 1137
3.375 , 1137 , 279
4.875 , 1137 , 795
7 , 1137 , 326
13.625 , 1137 , 245
14.25 , 1137 , 268
3.375 , 1137 , 992
5.125 , 1137 , 970
9.25 , 1137 , 560
10.375 , 1137 , 958
3.5 , 1137 , 789
9 , 1137 , 625
-276.875 , 1138 , 1138
5.875 , 1138 , 515
4 , 1138 , 118
6.75 , 1138 , 630
3 , 1138 , 478
9.75 , 1138 , 237
4 , 1138 , 1081
6.625 , 1138 , 641
-275.875 , 1139 , 1139
3.625 , 1139 , 359
15.5 , 1139 , 433
-303.5 , 1140 , 1140
7.625 , 1140 , 1062
3.625 , 1140 , 252
-257.75 , 1141 , 1141
11.375 , 1141 , 822
7 , 1141 , 176
5.75 , 1141 , 1059
8.125 , 1141 , 373
-283.875 , 1142 , 1142
3.75 , 1142 , 754
13.125 , 1142 , 208
1.375 , 1142 , 443
15.125 , 1142 , 990
14.875 , 1142 , 981
10.5 , 1142 , 1050
6 , 1142 , 902
7.875 , 1142 , 889
6.75 , 1142 , 917
0.75 , 1142 , 703
-268.75 , 1143 , 1143
11.375 , 1143 , 618
15.25 , 1143 , 899
10.875 , 1143 , 685
0.875 , 1143 , 143
13.125 , 1143 , 895
8 , 1143 , 862
9.625 , 1143 , 631
10.25 , 1143 , 957
5.25 , 1143 , 361
8.875 , 1143 , 202
11.75 , 1143 , 1047
-211 , 1144 , 1144
14.375 , 1144 , 19
11 , 1144 , 1118
-297.625 , 1145 , 1145
8.75 , 1145 , 223
5.25 , 1145 , 1036
14 , 1145 , 1098
-267.25 , 1146 , 1146
11.75 , 1146 , 1093
12.875 , 1146 , 51
3.25 , 1146 , 758
8 , 1146 , 588
4.5 , 1146 , 945
2.125 , 1146 , 326
-277.75 , 1147 , 1147
8.125 , 1147 , 1
8.125 , 1147 , 65
7.25 , 1147 , 23
1.375 , 1147 , 327
11.125 , 1147 , 589
6.5 , 1147 , 707
14.5 , 1147 , 404
9.75 , 1147 , 540
7.625 , 1147 , 605
-337.125 , 1148 , 1148
15.5 , 1148 , 219
6.625 , 1148 , 417
0.125 , 1148 , 630
10.75 , 1148 , 232
8.25 , 1148 , 512
2.5 , 1148 , 329
14.5 , 1148 , 859
1.375 , 1148 , 59
1 , 1148 , 269
9.625 , 1148 , 617
12.25 , 1148 , 406
1.75 , 1148 , 316
15.375 , 1148 , 573
6 , 1148 , 1024
-286.25 , 1149 , 1149
8.125 , 1149 , 862
0.125 , 1149 , 1079
2.5 , 1149 , 516
7.625 , 1149 , 746
4.875 , 1149 , 592
-291.25 , 1150 , 1150
5.25 , 1150 , 516
12.75 , 1150 , 212
-208.25 , 1151 , 1151
8.375 , 1151 , 791
-333.625 , 1152 , 1152
8.625 , 1152 , 491
14.125 , 1152 , 326
8.875 , 1152 , 590
11 , 1152 , 467
12.25 , 1152 , 864
3.625 , 1152 , 602
-314.625 , 1153 , 1153
0.375 , 1153 , 142
11.875 , 1153 , 733
3.75 , 1153 , 123
13 , 1153 , 724
14.125 , 1153 , 200
8.625 , 1153 , 53
6.625 , 1153 , 43
0.5 , 1153 , 541
15.25 , 1153 , 26
13 , 1153 , 225
3.5 , 1153 , 107
0.375 , 1153 , 408
-335.125 , 1154 , 1154
14.125 , 1154 , 798
9.75 , 1154 , 196
7.5 , 1154 , 297
11.625 , 1154 , 808
0.375 , 1154 , 1066
7.375 , 1154 , 252
0.625 , 1154 , 904
10.375 , 1154 , 1052
9.625 , 1154 , 949
11.375 , 1154 , 8
3.25 , 1154 , 354
8.5 , 1154 , 1087
-220.625 , 1155 , 1155
0.25 , 1155 , 1
8.625 , 1155 , 759
11 , 1155 , 719
9.5 , 1155 , 626
-302.375 , 1156 , 1156
0.125 , 1156 , 922
3.875 , 1156 , 271
6.375 , 1156 , 429
7.5 , 1156 , 574
2.625 , 1156 , 784
2.5 , 1156 , 542
9.375 , 1156 , 733
9.125 , 1156 , 137
9.125 , 1156 , 731
5.125 , 1156 , 737
13.625 , 1156 , 1141
14.75 , 1156 , 1133
3.25 , 1156 , 124
-291.25 , 1157 , 1157
6 , 1157 , 949
-240.625 , 1158 , 1158
14.375 , 1158 , 102
7.625 , 1158 , 595
-200.75 , 1159 , 1159
9.5 , 1159 , 834
12.375 , 1159 , 91
5.375 , 1159 , 1106
9.625 , 1159 , 106
-249.25 , 1160 , 1160
8.625 , 1160 , 959
12.75 , 1160 , 95
8 , 1160 , 726
1.375 , 1160 , 430
7.25 , 1160 , 485
9.375 , 1160 , 724
2.625 , 1160 , 962
14.125 , 1160 , 149
-342 , 1161 , 1161
8.5 , 1161 , 838
8.875 , 1161 , 1158
4.25 , 1161 , 646
8.125 , 1161 , 159
10.75 , 1161 , 779
3.875 , 1161 , 127
5.625 , 1161 , 509
4 , 1161 , 482
9.875 , 1161 , 564
11.125 , 1161 , 927
-189.625 , 1162 , 1162
-223 , 1163 , 1163
7 , 1163 , 454
11.125 , 1163 , 62
-298.125 , 1164 , 1164
13.75 , 1164 , 946
0.25 , 1164 , 65
5.5 , 1164 , 782
4.875 , 1164 , 96
0.375 , 1164 , 335
4.5 , 1164 , 51
7.375 , 1164 , 673
5.5 , 1164 , 772
6.375 , 1164 , 48
3.125 , 1164 , 1116
10 , 1164 , 140
7.125 , 1164 , 712
-281.375 , 1165 , 1165
3.5 , 1165 , 780
4.25 , 1165 , 828
13.25 , 1165 , 467
13.125 , 1165 , 335
0.75 , 1165 , 279
-236.625 , 1166 , 1166
5.375 , 1166 , 1064
4 , 1166 , 898
8.375 , 1166 , 18
6.5 , 1166 , 111
6.25 , 1166 , 631
-290.625 , 1167 , 1167
15.5 , 1167 , 573
0.375 , 1167 , 755
14.875 , 1167 , 909
15.375 , 1167 , 222
4.25 , 1167 , 259
6.625 , 1167 , 1031
2 , 1167 , 273
1 , 1167 , 984
7.375 , 1167 , 26
-257.625 , 1168 , 1168
7 , 1168 , 592
11.875 , 1168 , 947
15.5 , 1168 , 276
12 , 1168 , 1164
11.375 , 1168 , 520
7.125 , 1168 , 485
4.125 , 1168 , 435
12.25 , 1168 , 37
12.375 , 1168 , 392
0.375 , 1168 , 32
-294.25 , 1169 , 1169
14.75 , 1169 , 924
6.875 , 1169 , 558
5.625 , 1169 , 169
4.875 , 1169 , 880
15.5 , 1169 , 245
0.25 , 1169 , 262
5 , 1169 , 378
14.75 , 1169 , 369
7.625 , 1169 , 940
9.75 , 1169 , 367
0.625 , 1169 , 714
12.625 , 1169 , 657
10 , 1169 , 206
-340.875 , 1170 , 1170
15 , 1170 , 949
7 , 1170 , 341
10 , 1170 , 56
1.125 , 1170 , 304
2 , 1170 , 686
4.125 , 1170 , 1162
7.375 , 1170 , 528
15.375 , 1170 , 929
10.75 , 1170 , 872
11.5 , 1170 , 753
2 , 1170 , 1016
5.5 , 1170 , 273
5.875 , 1170 , 211
6 , 1170 , 748
-252.5 , 1171 , 1171
15.125 , 1171 , 785
2.25 , 1171 , 515
14.625 , 1171 , 225
2.875 , 1171 , 1035
7.625 , 1171 , 451
12.625 , 1171 , 154
-253.375 , 1172 , 1172
5.625 , 1172 , 1126
10.125 , 1172 , 953
3.75 , 1172 , 205
6 , 1172 , 997
10.875 , 1172 , 802
8.625 , 1172 , 551
-267.875 , 1173 , 1173
12.375 , 1173 , 256
-324.375 , 1174 , 1174
13 , 1174 , 213
3.125 , 1174 , 570
13.5 , 1174 , 1021
14.75 , 1174 , 490
14.125 , 1174 , 835
0.25 , 1174 , 418
6.375 , 1174 , 1083
11.625 , 1174 , 536
-252.75 , 1175 , 1175
4.875 , 1175 , 908
5.375 , 1175 , 119
4.375 , 1175 , 715
0.5 , 1175 , 768
7.75 , 1175 , 678
14.75 , 1175 , 746
-251.875 , 1176 , 1176
13.375 , 1176 , 946
13.625 , 1176 , 242
14.125 , 1176 , 955
3.25 , 1176 , 513
0.25 , 1176 , 73
10.25 , 1176 , 47
3.875 , 1176 , 627
1.625 , 1176 , 1036
-348 , 1177 , 1177
14.875 , 1177 , 631
2.125 , 1177 , 655
14.875 , 1177 , 1140
-297 , 1178 , 1178
3 , 1178 , 727
3.75 , 1178 , 1108
5.875 , 1178 , 138
10.75 , 1178 , 49
5.375 , 1178 , 904
8.625 , 1178 , 413
13 , 1178 , 107
-286.875 , 1179 , 1179
1.625 , 1179 , 432
3.5 , 1179 , 297
7.75 , 1179 , 391
8.75 , 1179 , 235
13.625 , 1179 , 111
5.25 , 1179 , 545
12.75 , 1179 , 650
14.375 , 1179 , 1095
15.125 , 1179 , 968
2.5 , 1179 , 532
-348.625 , 1180 , 1180
8.625 , 1180 , 906
0.75 , 1180 , 193
7.625 , 1180 , 873
2.875 , 1180 , 1014
0.375 , 1180 , 1077
13 , 1180 , 751
10.25 , 1180 , 576
6 , 1180 , 263
3.5 , 1180 , 801
15.375 , 1180 , 700
4.25 , 1180 , 50
7.625 , 1180 , 133
10 , 1180 , 342
-252 , 1181 , 1181
9.75 , 1181 , 1096
5 , 1181 , 918
5.75 , 1181 , 872
4.375 , 1181 , 460
8.375 , 1181 , 46
9.25 , 1181 , 659
3.75 , 1181 , 1116
1.75 , 1181 , 263
-237 , 1182 , 1182
5.125 , 1182 , 376
7.75 , 1182 , 634
5.5 , 1182 , 205
8.375 , 1182 , 1098
-190.5 , 1183 , 1183
-283 , 1184 , 1184
8.75 , 1184 , 54
5 , 1184 , 1068
12.75 , 1184 , 634
-306.875 , 1185 , 1185
4.625 , 1185 , 875
11.625 , 1185 , 464
5.125 , 1185 , 1003
5.75 , 1185 , 998
8.375 , 1185 , 923
12.125 , 1185 , 304
15.25 , 1185 , 473
6.25 , 1185 , 86
12.5 , 1185 , 122
-239.75 , 1186 , 1186
6.875 , 1186 , 418
3.625 , 1186 , 560
-302.5 , 1187 , 1187
9.375 , 1187 , 1053
10.625 , 1187 , 608
5 , 1187 , 142
6.875 , 1187 , 656
1.125 , 1187 , 560
2.5 , 1187 , 399
8.375 , 1187 , 87
12.375 , 1187 , 557
-274.5 , 1188 , 1188
7.25 , 1188 , 671
11.75 , 1188 , 1138
7.25 , 1188 , 783
7.5 , 1188 , 489
0.875 , 1188 , 206
4.75 , 1188 , 796
4.5 , 1188 , 23
5.375 , 1188 , 445
9.875 , 1188 , 896
11 , 1188 , 535
13.875 , 1188 , 1035
-331.125 , 1189 , 1189
6.125 , 1189 , 1183
3.875 , 1189 , 412
10.125 , 1189 , 521
2 , 1189 , 560
0.5 , 1189 , 441
12 , 1189 , 959
12.625 , 1189 , 817
14 , 1189 , 590
10.5 , 1189 , 220
-194.25 , 1190 , 1190
-239.25 , 1191 , 1191
5.5 , 1191 , 1023
2.125 , 1191 , 794
13.25 , 1191 , 423
12.625 , 1191 , 1074
-248.25 , 1192 , 1192
0.125 , 1192 , 72
4.5 , 1192 , 847
1.625 , 1192 , 401
0.125 , 1192 , 332
6.875 , 1192 , 1038
5.75 , 1192 , 70
8.5 , 1192 , 17
-237.625 , 1193 , 1193
10.125 , 1193 , 303
9.75 , 1193 , 567
9.375 , 1193 , 613
1 , 1193 , 216
10.125 , 1193 , 1185
8.5 , 1193 , 787
2.25 , 1193 , 538
12.625 , 1193 , 467
6.25 , 1193 , 504
13.625 , 1193 , 77
-207.375 , 1194 , 1194
3.75 , 1194 , 1156
6.75 , 1194 , 777
2.25 , 1194 , 365
10.75 , 1194 , 296
6 , 1194 , 610
7.5 , 1194 , 586
3.25 , 1194 , 9
-252.5 , 1195 , 1195
6 , 1195 , 823
2 , 1195 , 903
6.25 , 1195 , 227
8.125 , 1195 , 368
-207.75 , 1196 , 1196
6.875 , 1196 , 852
1.5 , 1196 , 467
9.375 , 1196 , 83
3.75 , 1196 , 941
7.5 , 1196 , 1066
12.5 , 1196 , 469
11.75 , 1196 , 668
-374.25 , 1197 , 1197
10.375 , 1197 , 737
13.375 , 1197 , 739
1.75 , 1197 , 518
9 , 1197 , 388
12.75 , 1197 , 146
8.25 , 1197 , 674
9.125 , 1197 , 809
4.5 , 1197 , 1097
13.75 , 1197 , 198
6.875 , 1197 , 139
15.375 , 1197 , 985
2.375 , 1197 , 436
3.625 , 1197 , 1005
5.625 , 1197 , 566
-289.5 , 1198 , 1198
4 , 1198 , 362
11.75 , 1198 , 769
0.25 , 1198 , 525
9.375 , 1198 , 449
2.75 , 1198 , 1074
6 , 1198 , 1144
6.875 , 1198 , 643
3 , 1198 , 243
0.5 , 1198 , 117
13.125 , 1198 , 1148
8.5 , 1198 , 920
13.5 , 1198 , 101
-331.75 , 1199 , 1199
2.75 , 1199 , 26
7.75 , 1199 , 503
11.5 , 1199 , 291
11.125 , 1199 , 61
-341 , 1200 , 1200
10.125 , 1200 , 765
2.375 , 1200 , 1050
13.5 , 1200 , 1108
7.375 , 1200 , 1197
0.5 , 1200 , 846
15.5 , 1200 , 193
10.625 , 1200 , 1054
6.375 , 1200 , 257
3.625 , 1200 , 465
7.375 , 1200 , 106
5.625 , 1200 , 739
12.75 , 1200 , 805
-356.375 , 1201 , 1201
10.375 , 1201 , 731
1.5 , 1201 , 577
0.75 , 1201 , 350
5.25 , 1201 , 265
5 , 1201 , 1015
5.875 , 1201 , 220
11.125 , 1201 , 1068
4.5 , 1201 , 576
3 , 1201 , 561
6.25 , 1201 , 166
7.75 , 1201 , 161
2.125 , 1201 , 1105
9.25 , 1201 , 1174
-243.375 , 1202 , 1202
8.5 , 1202 , 1039
3 , 1202 , 871
10.5 , 1202 , 703
5.625 , 1202 , 1176
2.375 , 1202 , 890
10.375 , 1202 , 478
12.375 , 1202 , 676
-247.25 , 1203 , 1203
11.25 , 1203 , 468
3 , 1203 , 350
11.875 , 1203 , 866
-226.875 , 1204 , 1204
11.75 , 1204 , 595
-224.625 , 1205 , 1205
7.5 , 1205 , 170
-224.125 , 1206 , 1206
-227.875 , 1207 , 1207
14.375 , 1207 , 731
10.5 , 1207 , 445
7.375 , 1207 , 1145
-323.25 , 1208 , 1208
12.125 , 1208 , 605
11.25 , 1208 , 975
4.5 , 1208 , 311
2 , 1208 , 685
9.25 , 1208 , 20
4.125 , 1208 , 770
6 , 1208 , 518
7.625 , 1208 , 984
7 , 1208 , 71
-304.125 , 1209 , 1209
12.125 , 1209 , 721
8.625 , 1209 , 64
12.5 , 1209 , 405
5.5 , 1209 , 983
9.5 , 1209 , 1201
-309.625 , 1210 , 1210
8.125 , 1210 , 293
5 , 1210 , 397
1.75 , 1210 , 1202
2.25 , 1210 , 805
10.5 , 1210 , 1053
0.875 , 1210 , 402
15 , 1210 , 864
-324.875 , 1211 , 1211
13 , 1211 , 159
10.875 , 1211 , 864
4.125 , 1211 , 830
12.25 , 1211 , 618
0.375 , 1211 , 239
9.125 , 1211 , 847
11.375 , 1211 , 776
6.375 , 1211 , 640
14.625 , 1211 , 884
7.75 , 1211 , 167
8.875 , 1211 , 1121
2.375 , 1211 , 375
-328 , 1212 , 1212
8.25 , 1212 , 924
12.25 , 1212 , 238
6.125 , 1212 , 838
9.125 , 1212 , 1012
9 , 1212 , 558
13.5 , 1212 , 171
2.5 , 1212 , 573
13.75 , 1212 , 902
6.75 , 1212 , 412
3.125 , 1212 , 638
7.125 , 1212 , 52
6.375 , 1212 , 636
0.625 , 1212 , 486
1 , 1212 , 139
-223.625 , 1213 , 1213
-318.625 , 1214 , 1214
